ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C818,CHARBROILING,ALW,26,27,4.58956666667,-74.1591666667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3053728962,19.2906067906,8.76845763208,6.13792034246,2.63053728962,2.63053728962,8.76845763208,2.63053728962,2.63053728962,2.63053728962,2.63053728962,2.63053728962,0.0,0.0,0.0
C819,CHARBROILING,ALW,32,27,4.638469,-74.160622,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3598816657,24.4639132215,11.1199605552,7.78397238866,3.33598816657,3.33598816657,11.1199605552,3.33598816657,3.33598816657,3.33598816657,3.33598816657,3.33598816657,0.0,0.0,0.0
C521,CHARBROILING,ALW,43,36,4.734864,-74.085438,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6444552921,51.8059338809,23.548151764,16.4837062348,7.06444552921,7.06444552921,23.548151764,7.06444552921,7.06444552921,7.06444552921,7.06444552921,7.06444552921,0.0,0.0,0.0
C540,WOOD,ALW,43,34,4.7336223956,-74.1027415345,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60802163938,6.60802163938,23.6000772835,14.1600463701,9.4400309134,8.49602782206,9.4400309134,9.4400309134,9.4400309134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C541,CHARBROILING,ALW,41,39,4.71583055556,-74.0572638889,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.987678427,115.124297513,52.3292261422,36.6304582995,15.6987678427,15.6987678427,52.3292261422,15.6987678427,15.6987678427,15.6987678427,15.6987678427,15.6987678427,0.0,0.0,0.0
C773,CHARBROILING,ALW,25,36,4.57331421772,-74.0824726138,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8703794101,43.1716115674,19.6234598034,13.7364218624,5.88703794101,5.88703794101,19.6234598034,5.88703794101,5.88703794101,5.88703794101,5.88703794101,5.88703794101,0.0,0.0,0.0
C772,CHARBROILING,ALW,42,35,4.730776,-74.087231,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2068190203,44.9103034775,39.2965155428,28.0689396734,28.0689396734,112.275758694,56.1378793468,44.9103034775,44.9103034775,39.2965155428,39.2965155428,0.0,0.0
C771,CHARBROILING,ALW,43,35,4.73430833333,-74.0855805556,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C770,CHARBROILING,ALW,43,35,4.73430833333,-74.0855805556,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4938392135,57.5621487565,26.1646130712,18.3152291498,7.84938392135,7.84938392135,26.1646130712,7.84938392135,7.84938392135,7.84938392135,7.84938392135,7.84938392135,0.0,0.0,0.0
C777,CHARBROILING,ALW,23,29,4.56184196907,-74.1431025423,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4038275005,1.7628068337,0.801275833499,0.560893083449,0.24038275005,0.24038275005,0.801275833499,0.24038275005,0.24038275005,0.24038275005,0.24038275005,0.24038275005,0.0,0.0,0.0
C776,CHARBROILING,ALW,32,26,4.63953888889,-74.1720083333,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15761457489,9.15761457489,32.7057663389,19.6234598033,13.0823065356,11.774075882,13.0823065356,13.0823065356,13.0823065356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C775,CHARBROILING,ALW,30,32,4.62110453164,-74.11859724,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1100640486,15.1100640486,53.9645144592,32.3787086755,21.5858057837,19.4272252053,21.5858057837,21.5858057837,21.5858057837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C774,CHARBROILING,ALW,31,27,4.63434444444,-74.1629277778,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3055691148,64.7574173508,29.4351897049,20.6046327935,8.83055691148,8.83055691148,29.4351897049,8.83055691148,8.83055691148,8.83055691148,8.83055691148,8.83055691148,0.0,0.0,0.0
C779,CHARBROILING,ALW,32,27,4.63488888889,-74.1639833333,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.170527328,17.170527328,61.3233118855,36.7939871313,24.5293247542,22.0763922788,24.5293247542,24.5293247542,24.5293247542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C778,CHARBROILING,ALW,29,25,4.61393611111,-74.1767444444,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91033627397,4.91033627397,17.5369152642,10.5221491585,7.01476610567,6.3132894951,7.01476610567,7.01476610567,7.01476610567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C678,CHARBROILING,ALW,44,34,4.7435252085,-74.1032912662,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5761457489,91.5761457489,327.057663389,196.234598033,130.823065356,117.74075882,130.823065356,130.823065356,130.823065356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C679,CHARBROILING,ALW,26,33,4.58308982921,-74.1051935442,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313814109017,0.313814109017,1.12076467506,0.672458805037,0.448305870025,0.403475283022,0.448305870025,0.448305870025,0.448305870025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C672,CHARBROILING,ALW,23,32,4.55646666667,-74.1213888889,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4597344748,20.4597344748,73.0704802671,43.8422881603,29.2281921068,26.3053728962,29.2281921068,29.2281921068,29.2281921068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C548,WOOD,ALW,33,36,4.65203907777,-74.0795759559,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1358403836,18.1358403836,64.7708585127,38.8625151076,25.9083434051,23.3175090646,25.9083434051,25.9083434051,25.9083434051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C670,CHARBROILING,ALW,36,29,4.67357907296,-74.1466095294,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.240705876,168.109850976,76.4135686255,53.4894980378,22.9240705876,22.9240705876,76.4135686255,22.9240705876,22.9240705876,22.9240705876,22.9240705876,22.9240705876,0.0,0.0,0.0
C671,CHARBROILING,ALW,23,33,4.55656666667,-74.1106694444,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9161186887,57.8718203717,26.3053728962,18.4137610274,7.89161186887,7.89161186887,26.3053728962,7.89161186887,7.89161186887,7.89161186887,7.89161186887,7.89161186887,0.0,0.0,0.0
C676,CHARBROILING,ALW,35,36,4.66602426573,-74.0777668622,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14342829485,1.14342829485,4.08367248161,2.45020348897,1.63346899264,1.47012209338,1.63346899264,1.63346899264,1.63346899264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C677,CHARBROILING,ALW,35,39,4.66712201928,-74.0569770697,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0296165303,6.62171878889,3.00987217677,2.10691052374,0.90296165303,0.90296165303,3.00987217677,0.90296165303,0.90296165303,0.90296165303,0.90296165303,0.90296165303,0.0,0.0,0.0
C674,CHARBROILING  WOOD,ALW,33,29,4.64571611706,-74.1476976017,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65480264052,1.65480264052,5.91000943045,3.54600565827,2.36400377218,2.12760339496,2.36400377218,2.36400377218,2.36400377218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C549,CHARBROILING  WOOD,ALW,40,37,4.71454268579,-74.0704678951,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8778845765,14.8778845765,53.1353020589,31.8811812353,21.2541208236,19.1287087412,21.2541208236,21.2541208236,21.2541208236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C673,CHARBROILING,ALW,38,31,4.689464,-74.12877,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96646017341,9.96646017341,35.5945006193,21.3567003716,14.2378002477,12.814020223,14.2378002477,14.2378002477,14.2378002477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C768,CHARBROILING,ALW,30,27,4.62207222222,-74.1586194444,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6304582995,36.6304582995,130.823065355,78.4938392133,52.3292261422,47.096303528,52.3292261422,52.3292261422,52.3292261422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C57,CHARBROILING,ALW,35,36,4.66496775235,-74.0775406476,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6670973468,40.8225380543,18.5556991156,12.9889893809,5.56670973468,5.56670973468,18.5556991156,5.56670973468,5.56670973468,5.56670973468,5.56670973468,5.56670973468,0.0,0.0,0.0
C56,CHARBROILING,ALW,36,39,4.675052,-74.056394,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0853602973,12.529264218,5.6951200991,3.98658406937,1.70853602973,1.70853602973,5.6951200991,1.70853602973,1.70853602973,1.70853602973,1.70853602973,1.70853602973,0.0,0.0,0.0
C55,CHARBROILING,ALW,41,39,4.715970592,-74.0567762004,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4580752168,12.4580752168,44.4931257742,26.6958754645,17.7972503097,16.0175252787,17.7972503097,17.7972503097,17.7972503097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C54,CHARBROILING,ALW,36,39,4.67549722222,-74.0564916667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47940937107,1.08490020545,0.493136457025,0.345195519917,0.147940937107,0.147940937107,0.493136457025,0.147940937107,0.147940937107,0.147940937107,0.147940937107,0.147940937107,0.0,0.0,0.0
C52,CHARBROILING,ALW,35,36,4.67000290709,-74.0807962072,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8097699124,23.3271646025,10.6032566375,7.42227964624,3.18097699124,3.18097699124,10.6032566375,3.18097699124,3.18097699124,3.18097699124,3.18097699124,3.18097699124,0.0,0.0,0.0
C51,CHARBROILING,ALW,39,40,4.704358,-74.042574,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690391039836,0.690391039836,2.46568228513,1.47940937108,0.986272914052,0.887645622647,0.986272914052,0.986272914052,0.986272914052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C50,CHARBROILING,ALW,36,30,4.67843333333,-74.1355166667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295881874216,0.216980041091,0.0986272914052,0.0690391039836,0.0295881874216,0.0295881874216,0.0986272914052,0.0295881874216,0.0295881874216,0.0295881874216,0.0295881874216,0.0295881874216,0.0,0.0,0.0
C59,CHARBROILING,ALW,33,39,4.6517,-74.0545611111,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34491761007,0.986272914054,0.448305870025,0.313814109017,0.134491761007,0.134491761007,0.448305870025,0.134491761007,0.134491761007,0.134491761007,0.134491761007,0.134491761007,0.0,0.0,0.0
C58,CHARBROILING,ALW,36,30,4.67703888889,-74.1364416667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03558655975,0.759430143819,0.345195519918,0.241636863942,0.103558655975,0.103558655975,0.345195519918,0.103558655975,0.103558655975,0.103558655975,0.103558655975,0.103558655975,0.0,0.0,0.0
C580,WOOD,ALW,28,37,4.60544359586,-74.0727535729,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.519625131,78.8477250958,35.8398750436,25.0879125305,10.7519625131,10.7519625131,35.8398750436,10.7519625131,10.7519625131,10.7519625131,10.7519625131,10.7519625131,0.0,0.0,0.0
C581,CHARBROILING,ALW,45,33,4.756789,-74.106119,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37935118439,3.21152420189,1.45978372813,1.02184860969,0.437935118439,0.437935118439,1.45978372813,0.437935118439,0.437935118439,0.437935118439,0.437935118439,0.437935118439,0.0,0.0,0.0
C582,CHARBROILING,ALW,37,33,4.68814898475,-74.1045740736,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27947354732,1.27947354732,4.56954838327,2.74172902996,1.82781935331,1.64503741798,1.82781935331,1.82781935331,1.82781935331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C583,CHARBROILING,ALW,29,34,4.611035,-74.096546,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4470182186,11.4470182186,40.8822079237,24.5293247542,16.3528831695,14.7175948525,16.3528831695,16.3528831695,16.3528831695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C584,CHARBROILING  WOOD,ALW,29,26,4.611131,-74.173927,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39424494369,7.39424494369,26.408017656,15.8448105936,10.5632070624,9.50688635617,10.5632070624,10.5632070624,10.5632070624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C585,CHARBROILING,ALW,35,39,4.66558055556,-74.050875,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C586,CHARBROILING,ALW,33,39,4.65189149025,-74.0557271231,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C587,CHARBROILING,ALW,28,34,4.601416,-74.097655,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438939692447,0.438939692447,1.56764175874,0.940585055244,0.627056703496,0.564351033146,0.627056703496,0.627056703496,0.627056703496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C588,CHARBROILING,ALW,28,37,4.60230108326,-74.0754009581,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7364218624,13.7364218624,49.0586495084,29.4351897051,19.6234598034,17.661113823,19.6234598034,19.6234598034,19.6234598034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C675,CHARBROILING,ALW,36,29,4.67627831647,-74.1418728973,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.740758821,86.3432231351,39.2469196068,27.4728437248,11.7740758821,11.7740758821,39.2469196068,11.7740758821,11.7740758821,11.7740758821,11.7740758821,11.7740758821,0.0,0.0,0.0
C179,CHARBROILING  WOOD,ALW,36,34,4.67563171541,-74.0976970742,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7381026408,15.7381026408,56.2075094313,33.7245056588,22.4830037725,20.2347033953,22.4830037725,22.4830037725,22.4830037725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C178,CHARBROILING  WOOD,ALW,37,30,4.68077680817,-74.1337269897,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7623624707,46.7590658118,21.2541208236,14.8778845765,6.37623624707,6.37623624707,21.2541208236,6.37623624707,6.37623624707,6.37623624707,6.37623624707,6.37623624707,0.0,0.0,0.0
C171,CHARBROILING  WOOD,ALW,25,35,4.573954,-74.092523,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7381026408,15.7381026408,56.2075094313,33.7245056588,22.4830037725,20.2347033953,22.4830037725,22.4830037725,22.4830037725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C170,CHARBROILING,ALW,24,34,4.568388,-74.096553,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00557514981,7.00557514981,25.0199112493,15.0119467496,10.0079644997,9.00716804975,10.0079644997,10.0079644997,10.0079644997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C173,CHARBROILING,ALW,29,35,4.61610277778,-74.0930472222,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4351897051,21.5858057837,9.8117299017,6.86821093119,2.94351897051,2.94351897051,9.8117299017,2.94351897051,2.94351897051,2.94351897051,2.94351897051,2.94351897051,0.0,0.0,0.0
C172,CHARBROILING,ALW,25,34,4.57376304264,-74.1001711157,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0193691296,12.0193691296,42.9263183199,25.7557909919,17.1705273279,15.4534745952,17.1705273279,17.1705273279,17.1705273279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C175,CHARBROILING,ALW,44,40,4.74297804514,-74.0430297694,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18374151941,3.80141044757,1.7279138398,1.20953968786,0.518374151941,0.518374151941,1.7279138398,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.0,0.0,0.0
C174,CHARBROILING,ALW,37,35,4.6851473161,-74.0932205171,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1100640486,15.1100640486,53.9645144592,32.3787086755,21.5858057837,19.4272252053,21.5858057837,21.5858057837,21.5858057837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C177,CHARBROILING,ALW,36,34,4.67342777778,-74.0990666667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6107669557,16.6107669557,59.3241676989,35.5945006193,23.7296670796,21.3567003716,23.7296670796,23.7296670796,23.7296670796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C176,WOOD,ALW,36,28,4.678563,-74.148461,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.519625131,78.8477250958,35.8398750436,25.0879125305,10.7519625131,10.7519625131,35.8398750436,10.7519625131,10.7519625131,10.7519625131,10.7519625131,10.7519625131,0.0,0.0,0.0
C379,CHARBROILING,ALW,28,33,4.59990775671,-74.1083518932,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C378,CHARBROILING,ALW,36,34,4.67186944444,-74.0993805556,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4470182186,11.4470182186,40.8822079237,24.5293247542,16.3528831695,14.7175948525,16.3528831695,16.3528831695,16.3528831695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C377,CHARBROILING,ALW,38,34,4.6947274869,-74.0999789236,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88703794101,4.31716115674,1.96234598034,1.37364218624,0.588703794101,0.588703794101,1.96234598034,0.588703794101,0.588703794101,0.588703794101,0.588703794101,0.588703794101,0.0,0.0,0.0
C376,CHARBROILING,ALW,32,35,4.63982222222,-74.0927722222,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147940937107,0.108490020545,0.0493136457025,0.0345195519917,0.0147940937107,0.0147940937107,0.0493136457025,0.0147940937107,0.0147940937107,0.0147940937107,0.0147940937107,0.0147940937107,0.0,0.0,0.0
C375,CHARBROILING,ALW,44,34,4.74247762194,-74.1011211773,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2085169812,17.7529124529,8.06950566041,5.64865396229,2.42085169812,2.42085169812,8.06950566041,2.42085169812,2.42085169812,2.42085169812,2.42085169812,2.42085169812,0.0,0.0,0.0
C374,CHARBROILING,ALW,24,35,4.571577,-74.092513,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05958205263,5.05958205263,18.0699359023,10.8419615414,7.2279743609,6.50517692481,7.2279743609,7.2279743609,7.2279743609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C373,CHARBROILING,ALW,29,36,4.6081887923,-74.0839256466,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3043666398,29.3043666398,104.658452285,62.795071371,41.863380914,37.6770428226,41.863380914,41.863380914,41.863380914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C372,CHARBROILING,ALW,25,35,4.57177732052,-74.0925091352,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1716115675,31.6591818161,14.3905371892,10.0733760324,4.31716115675,4.31716115675,14.3905371892,4.31716115675,4.31716115675,4.31716115675,4.31716115675,4.31716115675,0.0,0.0,0.0
C371,CHARBROILING,ALW,27,29,4.59205833333,-74.1456611111,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8703794101,43.1716115674,19.6234598034,13.7364218624,5.88703794101,5.88703794101,19.6234598034,5.88703794101,5.88703794101,5.88703794101,5.88703794101,5.88703794101,0.0,0.0,0.0
C370,WOOD,ALW,34,38,4.652784,-74.058958,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.642784325,74.5380418387,33.8809281085,23.7166496759,10.1642784325,10.1642784325,33.8809281085,10.1642784325,10.1642784325,10.1642784325,10.1642784325,10.1642784325,0.0,0.0,0.0
C197,CHARBROILING,ALW,28,34,4.599547,-74.094833,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78591135614,2.78591135614,9.94968341479,5.96981004888,3.97987336592,3.58188602933,3.97987336592,3.97987336592,3.97987336592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C196,WOOD,ALW,29,32,4.612988,-74.115495,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.696009373,29.696009373,106.057176332,63.6343057993,42.4228705329,38.1805834796,42.4228705329,42.4228705329,42.4228705329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C195,CHARBROILING  WOOD,ALW,44,35,4.74397647155,-74.093356342,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9603520993,27.9603520993,99.8584003548,59.9150402129,39.9433601419,35.9490241277,39.9433601419,39.9433601419,39.9433601419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C194,CHARBROILING,ALW,24,35,4.57148043975,-74.0915348269,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C193,CHARBROILING,ALW,18,33,4.509302,-74.112389,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18374151941,3.80141044757,1.7279138398,1.20953968786,0.518374151941,0.518374151941,1.7279138398,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.518374151941,0.0,0.0,0.0
C192,CHARBROILING,ALW,32,30,4.64288798101,-74.1356337742,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C191,CHARBROILING,ALW,43,36,4.73806301199,-74.0847244268,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C190,CHARBROILING,ALW,42,39,4.72543370111,-74.0564389818,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20953968786,1.20953968786,4.31978459951,2.5918707597,1.7279138398,1.55512245582,1.7279138398,1.7279138398,1.7279138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C199,CHARBROILING,WKN,22,35,4.54504722222,-74.0877166667,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5754277128,1.5754277128,5.62652754573,3.37591652744,2.25061101829,2.02554991646,2.25061101829,2.25061101829,2.25061101829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C198,CHARBROILING,ALW,25,26,4.57806469889,-74.1720867359,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0517047551,11.2275758694,9.8241288857,7.01723491836,7.01723491836,28.0689396734,14.0344698367,11.2275758694,11.2275758694,9.8241288857,9.8241288857,0.0,0.0
C298,CHARBROILING,ALW,40,34,4.71411402343,-74.0991165409,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.548151764,17.268644627,7.84938392134,5.49456874494,2.3548151764,2.3548151764,7.84938392134,2.3548151764,2.3548151764,2.3548151764,2.3548151764,2.3548151764,0.0,0.0,0.0
C299,CHARBROILING,ALW,44,34,4.74856400568,-74.1002687723,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4470182186,11.4470182186,40.8822079237,24.5293247542,16.3528831695,14.7175948525,16.3528831695,16.3528831695,16.3528831695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C294,CHARBROILING,ALW,33,29,4.64964166667,-74.1404694444,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8422881604,32.1510113177,14.6140960535,10.2298672374,4.38422881604,4.38422881604,14.6140960535,4.38422881604,4.38422881604,4.38422881604,4.38422881604,4.38422881604,0.0,0.0,0.0
C295,CHARBROILING,ALW,16,33,4.497642,-74.104481,PMC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2448439744,1.2448439744,4.44587133713,2.66752280228,1.77834853485,1.60051368137,1.77834853485,1.77834853485,1.77834853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
