ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C486,CHARBROILING,ALW,40,34,4.7121783025,-74.1032972965,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88990576228,1.38593089234,0.629968587427,0.440978011199,0.188990576228,0.188990576228,0.629968587427,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.0,0.0,0.0
C319,CHARBROILING  WOOD,ALW,33,37,4.64519793299,-74.0724686159,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.966860694,165.709031176,75.3222868981,52.7256008287,22.5966860694,22.5966860694,75.3222868981,22.5966860694,22.5966860694,22.5966860694,22.5966860694,22.5966860694,0.0,0.0,0.0
C318,CHARBROILING,ALW,28,32,4.60572777778,-74.11485,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989836663547,0.989836663547,3.53513094124,2.12107856474,1.4140523765,1.27264713885,1.4140523765,1.4140523765,1.4140523765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C649,CHARBROILING,ALW,24,35,4.57024058591,-74.0937976588,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00366000827,1.00366000827,3.58450002952,2.15070001771,1.43380001181,1.29042001063,1.43380001181,1.43380001181,1.43380001181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C648,CHARBROILING,ALW,25,35,4.580128,-74.086029,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466474730793,0.466474730793,1.6659811814,0.999588708842,0.666392472562,0.599753225305,0.666392472562,0.666392472562,0.666392472562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C311,CHARBROILING,ALW,36,33,4.67905,-74.109739,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84186798557,1.35070318942,0.613955995189,0.429769196632,0.184186798557,0.184186798557,0.613955995189,0.184186798557,0.184186798557,0.184186798557,0.184186798557,0.184186798557,0.0,0.0,0.0
C310,CHARBROILING,ALW,32,35,4.64101388889,-74.0932722222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14697440136,5.14697440136,18.3820514334,11.0292308601,7.35282057337,6.61753851603,7.35282057337,7.35282057337,7.35282057337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C313,CHARBROILING,ALW,32,35,4.64201944444,-74.0943611111,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39700310489,3.39700310489,12.132153946,7.27929236762,4.85286157841,4.36757542057,4.85286157841,4.85286157841,4.85286157841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C312,CHARBROILING,ALW,39,42,4.703495,-74.023429,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11476700433,1.55082913651,0.704922334775,0.493445634343,0.211476700433,0.211476700433,0.704922334775,0.211476700433,0.211476700433,0.211476700433,0.211476700433,0.211476700433,0.0,0.0,0.0
C315,CHARBROILING,ALW,30,25,4.61865765226,-74.1823934613,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15408090454,2.31299266333,1.05136030151,0.735952211059,0.315408090454,0.315408090454,1.05136030151,0.315408090454,0.315408090454,0.315408090454,0.315408090454,0.315408090454,0.0,0.0,0.0
C314,WOOD,ALW,28,37,4.60331700287,-74.0697815538,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.394278776,309.755804436,140.798092925,98.5586650478,42.2394278776,42.2394278776,140.798092925,42.2394278776,42.2394278776,42.2394278776,42.2394278776,42.2394278776,0.0,0.0,0.0
C317,CHARBROILING,ALW,30,24,4.617188,-74.189233,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540789303424,0.0540789303424,0.193139036937,0.115883422162,0.0772556147748,0.0695300532973,0.0772556147748,0.0772556147748,0.0772556147748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C316,CHARBROILING,ALW,33,36,4.65211111111,-74.0777694444,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54260259254,1.1312419012,0.514200864181,0.359940604927,0.154260259254,0.154260259254,0.514200864181,0.154260259254,0.154260259254,0.154260259254,0.154260259254,0.154260259254,0.0,0.0,0.0
C22,CHARBROILING,WKD,31,22,4.633844,-74.202826,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14908152302,0.842659783545,0.383027174339,0.268119022037,0.114908152302,0.114908152302,0.383027174339,0.114908152302,0.114908152302,0.114908152302,0.114908152302,0.114908152302,0.0,0.0,0.0
C23,CHARBROILING,ALW,44,41,4.74943611111,-74.0333583333,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196133818135,0.104604703005,0.0915291151297,0.0653779393784,0.0653779393784,0.261511757513,0.130755878757,0.104604703005,0.104604703005,0.0915291151297,0.0915291151297,0.0,0.0
C20,CHARBROILING,WKD,41,41,4.72098114676,-74.0399512541,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109574760642,0.0584398723422,0.0511348882994,0.0365249202139,0.0365249202139,0.146099680856,0.0730498404278,0.0584398723422,0.0584398723422,0.0511348882994,0.0511348882994,0.0,0.0
C21,CHARBROILING,WKD,24,31,4.570333,-74.126474,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59087975942,2.63331182358,1.19695991981,0.837871943866,0.359087975942,0.359087975942,1.19695991981,0.359087975942,0.359087975942,0.359087975942,0.359087975942,0.359087975942,0.0,0.0,0.0
C26,CHARBROILING,WKD,30,24,4.621061,-74.189178,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134059511018,0.134059511018,0.478783967922,0.287270380753,0.191513587169,0.172362228452,0.191513587169,0.191513587169,0.191513587169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C27,CHARBROILING,WKD,29,21,4.613793,-74.2148,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273936901605,0.0146099680856,0.0127837220749,0.00913123005349,0.00913123005349,0.036524920214,0.018262460107,0.0146099680856,0.0146099680856,0.0127837220749,0.0127837220749,0.0,0.0
C24,CHARBROILING,ALW,41,40,4.72308333333,-74.0454,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882602181608,0.0470721163524,0.0411881018084,0.0294200727203,0.0294200727203,0.117680290881,0.0588401454405,0.0470721163524,0.0470721163524,0.0411881018084,0.0411881018084,0.0,0.0
C25,CHARBROILING,ALW,44,41,4.749121,-74.034768,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784535272541,0.0418418812022,0.0366116460519,0.0261511757514,0.0261511757514,0.104604703005,0.0523023515027,0.0418418812022,0.0418418812022,0.0366116460519,0.0366116460519,0.0,0.0
C28,CHARBROILING,WKD,31,22,4.631947,-74.203687,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036524920214,0.0194799574474,0.0170449627665,0.0121749734047,0.0121749734047,0.0486998936186,0.0243499468093,0.0194799574474,0.0194799574474,0.0170449627665,0.0170449627665,0.0,0.0
C29,CHARBROILING,WKD,31,22,4.630756,-74.206886,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87270380753,1.53210869735,1.34059511018,0.957567935845,0.957567935845,3.83027174338,1.91513587169,1.53210869735,1.53210869735,1.34059511018,1.34059511018,0.0,0.0
C721,CHARBROILING  WOOD,ALW,36,34,4.67191944444,-74.0998972222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51866408262,3.51866408262,12.5666574379,7.53999446277,5.02666297518,4.52399667766,5.02666297518,5.02666297518,5.02666297518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C168,WOOD,ALW,44,34,4.74285178544,-74.0987593713,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.306922115,292.825076217,133.102307372,93.1716151601,39.9306922115,39.9306922115,133.102307372,39.9306922115,39.9306922115,39.9306922115,39.9306922115,39.9306922115,0.0,0.0,0.0
C166,WOOD,ALW,36,34,4.67321666667,-74.0991694444,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0790123053,88.0790123053,314.56790109,188.740740654,125.827160436,113.244444393,125.827160436,125.827160436,125.827160436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C167,CHARBROILING  WOOD,ALW,25,34,4.574222,-74.094919,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7256008287,52.7256008287,188.305717245,112.983430347,75.3222868981,67.7900582083,75.3222868981,75.3222868981,75.3222868981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C164,CHARBROILING  WOOD,ALW,37,34,4.67980366924,-74.0953708213,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9088806532,49.066512479,22.3029602177,15.6120721524,6.69088806532,6.69088806532,22.3029602177,6.69088806532,6.69088806532,6.69088806532,6.69088806532,6.69088806532,0.0,0.0,0.0
C165,CHARBROILING  WOOD,ALW,29,30,4.61249326082,-74.1351159261,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7256008287,52.7256008287,188.305717245,112.983430347,75.3222868981,67.7900582083,75.3222868981,75.3222868981,75.3222868981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C162,CHARBROILING,ALW,23,32,4.55504304445,-74.1150022837,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466474730793,0.466474730793,1.6659811814,0.999588708842,0.666392472562,0.599753225305,0.666392472562,0.666392472562,0.666392472562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C163,WOOD,ALW,37,35,4.68208333333,-74.0930472222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.829114938,223.541350955,101.609704979,71.1267934856,30.4829114938,30.4829114938,101.609704979,30.4829114938,30.4829114938,30.4829114938,30.4829114938,30.4829114938,0.0,0.0,0.0
C160,CHARBROILING  WOOD,ALW,28,37,4.60530301738,-74.0715875837,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9088806532,49.066512479,22.3029602177,15.6120721524,6.69088806532,6.69088806532,22.3029602177,6.69088806532,6.69088806532,6.69088806532,6.69088806532,6.69088806532,0.0,0.0,0.0
C639,CHARBROILING  WOOD,ALW,33,37,4.64535402169,-74.0733202113,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.966860694,165.709031176,75.3222868981,52.7256008287,22.5966860694,22.5966860694,75.3222868981,22.5966860694,22.5966860694,22.5966860694,22.5966860694,22.5966860694,0.0,0.0,0.0
C368,CHARBROILING,ALW,44,34,4.74366666667,-74.0964027778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204492270007,0.204492270007,0.73032953574,0.438197721444,0.292131814296,0.262918632866,0.292131814296,0.292131814296,0.292131814296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C506,CHARBROILING,ALW,39,30,4.70318023587,-74.1345273633,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3161384806,2.3161384806,8.271923145,4.963153887,3.308769258,2.9778923322,3.308769258,3.308769258,3.308769258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C364,CHARBROILING,ALW,30,24,4.621857,-74.188223,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.440923204,11.323343683,5.14697440134,3.60288208094,1.5440923204,1.5440923204,5.14697440134,1.5440923204,1.5440923204,1.5440923204,1.5440923204,1.5440923204,0.0,0.0,0.0
C365,CHARBROILING,ALW,33,29,4.64431388889,-74.1466611111,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99917741768,1.46606343964,0.666392472562,0.466474730793,0.199917741768,0.199917741768,0.666392472562,0.199917741768,0.199917741768,0.199917741768,0.199917741768,0.199917741768,0.0,0.0,0.0
C366,CHARBROILING,ALW,28,29,4.59944906025,-74.1450413065,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82338468803,6.47048210455,2.94112822934,2.05878976054,0.882338468803,0.882338468803,2.94112822934,0.882338468803,0.882338468803,0.882338468803,0.882338468803,0.882338468803,0.0,0.0,0.0
C367,CHARBROILING,ALW,27,35,4.59048439859,-74.0937753383,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88990576228,1.38593089234,0.629968587427,0.440978011199,0.188990576228,0.188990576228,0.629968587427,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.0,0.0,0.0
C360,CHARBROILING,ALW,28,35,4.60739122191,-74.0924288375,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08818464082,3.08818464082,11.0292308601,6.61753851604,4.41169234403,3.97052310962,4.41169234403,4.41169234403,4.41169234403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C361,CHARBROILING,ALW,33,27,4.64909568874,-74.1577383738,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8378771028,16.0144432088,7.27929236762,5.09550465733,2.18378771028,2.18378771028,7.27929236762,2.18378771028,2.18378771028,2.18378771028,2.18378771028,2.18378771028,0.0,0.0,0.0
C362,CHARBROILING,ALW,33,29,4.64473215804,-74.1470873977,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.132153946,8.89691289375,4.04405131534,2.83083592074,1.2132153946,1.2132153946,4.04405131534,1.2132153946,1.2132153946,1.2132153946,1.2132153946,1.2132153946,0.0,0.0,0.0
C363,CHARBROILING,ALW,32,27,4.63604091068,-74.1638109061,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5585847352,10.6762954725,4.85286157841,3.39700310489,1.45585847352,1.45585847352,4.85286157841,1.45585847352,1.45585847352,1.45585847352,1.45585847352,1.45585847352,0.0,0.0,0.0
C184,CHARBROILING,ALW,16,32,4.499002,-74.114154,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C185,CHARBROILING,ALW,39,30,4.70064722222,-74.1320666667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C186,CHARBROILING,ALW,40,32,4.71233827323,-74.1189892668,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08818464082,3.08818464082,11.0292308601,6.61753851604,4.41169234403,3.97052310962,4.41169234403,4.41169234403,4.41169234403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C187,CHARBROILING,ALW,18,32,4.50994722222,-74.1142083333,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C180,CHARBROILING,ALW,43,42,4.73799724326,-74.0272006344,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24215712948,2.26248380239,1.97967332709,1.41405237649,1.41405237649,5.65620950597,2.82810475299,2.26248380239,2.26248380239,1.97967332709,1.97967332709,0.0,0.0
C181,CHARBROILING,ALW,46,42,4.76382777778,-74.0290722222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679400620979,0.679400620979,2.42643078921,1.45585847353,0.970572315685,0.873515084116,0.970572315685,0.970572315685,0.970572315685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C183,WOOD,ALW,22,35,4.552923,-74.090328,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.848982172,261.689253592,118.949660724,83.2647625067,35.6848982172,35.6848982172,118.949660724,35.6848982172,35.6848982172,35.6848982172,35.6848982172,35.6848982172,0.0,0.0,0.0
C188,CHARBROILING,ALW,38,33,4.69650277778,-74.1042583333,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78660671071,1.31017825452,0.595535570236,0.416874899165,0.178660671071,0.178660671071,0.595535570236,0.178660671071,0.178660671071,0.178660671071,0.178660671071,0.178660671071,0.0,0.0,0.0
C189,CHARBROILING  WOOD,ALW,34,32,4.65301111111,-74.1149194444,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.936844153,207.487019046,94.3122813844,66.0185969691,28.2936844153,28.2936844153,94.3122813844,28.2936844153,28.2936844153,28.2936844153,28.2936844153,28.2936844153,0.0,0.0,0.0
C789,CHARBROILING,ALW,38,40,4.69637004293,-74.043180766,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2338468803,64.7048210455,29.4112822934,20.5878976054,8.82338468803,8.82338468803,29.4112822934,8.82338468803,8.82338468803,8.82338468803,8.82338468803,8.82338468803,0.0,0.0,0.0
C261,CHARBROILING  WOOD,ALW,41,39,4.631831,-74.075363,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.471994931,196.146129616,89.1573316436,62.4101321505,26.7471994931,26.7471994931,89.1573316436,26.7471994931,26.7471994931,26.7471994931,26.7471994931,26.7471994931,0.0,0.0,0.0
C260,CHARBROILING  WOOD,ALW,31,38,4.63034177249,-74.0667215553,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.966860694,165.709031176,75.3222868981,52.7256008287,22.5966860694,22.5966860694,75.3222868981,22.5966860694,22.5966860694,22.5966860694,22.5966860694,22.5966860694,0.0,0.0,0.0
C263,CHARBROILING,ALW,41,35,4.72233096291,-74.0924235472,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67713958304,4.62780777762,4.04933180542,2.89237986101,2.89237986101,11.5695194441,5.78475972203,4.62780777762,4.62780777762,4.04933180542,4.04933180542,0.0,0.0
C262,CHARBROILING,ALW,40,29,4.71118,-74.140022,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2350770321,9.70572315686,4.41169234403,3.08818464082,1.32350770321,1.32350770321,4.41169234403,1.32350770321,1.32350770321,1.32350770321,1.32350770321,1.32350770321,0.0,0.0,0.0
C265,CHARBROILING  WOOD,ALW,28,33,4.602682,-74.111897,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.471994931,196.146129616,89.1573316436,62.4101321505,26.7471994931,26.7471994931,89.1573316436,26.7471994931,26.7471994931,26.7471994931,26.7471994931,26.7471994931,0.0,0.0,0.0
C264,CHARBROILING,ALW,45,33,4.757305,-74.105191,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20584617201,1.61762052614,0.735282057337,0.514697440136,0.220584617201,0.220584617201,0.735282057337,0.220584617201,0.220584617201,0.220584617201,0.220584617201,0.220584617201,0.0,0.0,0.0
C267,CHARBROILING,ALW,34,36,4.65865258419,-74.0775895638,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99917741768,1.46606343964,0.666392472562,0.466474730793,0.199917741768,0.199917741768,0.666392472562,0.199917741768,0.199917741768,0.199917741768,0.199917741768,0.199917741768,0.0,0.0,0.0
C266,CHARBROILING,ALW,26,36,4.58722222222,-74.0829666667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27147441564,6.06574790481,2.75715813855,1.93001069698,0.827147441564,0.827147441564,2.75715813855,0.827147441564,0.827147441564,0.827147441564,0.827147441564,0.827147441564,0.0,0.0,0.0
C269,CHARBROILING,ALW,36,34,4.67065891925,-74.1009095058,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14697440136,5.14697440136,18.3820514334,11.0292308601,7.35282057337,6.61753851603,7.35282057337,7.35282057337,7.35282057337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C268,CHARBROILING,ALW,34,37,4.659518,-74.069563,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69850155245,1.69850155245,6.06607697302,3.63964618381,2.42643078921,2.18378771029,2.42643078921,2.42643078921,2.42643078921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C467,CHARBROILING  WOOD,ALW,36,39,4.670743,-74.056164,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72210822083,3.72210822083,13.2932436458,7.97594618749,5.31729745833,4.7855677125,5.31729745833,5.31729745833,5.31729745833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C509,CHARBROILING  WOOD,ALW,41,31,4.71541203382,-74.1246511326,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7256008287,52.7256008287,188.305717245,112.983430347,75.3222868981,67.7900582083,75.3222868981,75.3222868981,75.3222868981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C465,CHARBROILING,ALW,27,32,4.59675257,-74.1142512926,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97522861601,1.44850098508,0.658409538671,0.46088667707,0.197522861601,0.197522861601,0.658409538671,0.197522861601,0.197522861601,0.197522861601,0.197522861601,0.197522861601,0.0,0.0,0.0
C464,CHARBROILING,ALW,40,33,4.706499,-74.107278,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723096194,0.2723096194,0.972534355,0.583520613,0.389013742,0.3501123678,0.389013742,0.389013742,0.389013742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C463,CHARBROILING,ALW,23,29,4.56197222222,-74.1452777778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204492270007,0.204492270007,0.73032953574,0.438197721444,0.292131814296,0.262918632866,0.292131814296,0.292131814296,0.292131814296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C462,CHARBROILING,ALW,43,34,4.73754324644,-74.0965112312,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2935387521,25.8819284182,11.7645129174,8.23515904216,3.52935387521,3.52935387521,11.7645129174,3.52935387521,3.52935387521,3.52935387521,3.52935387521,3.52935387521,0.0,0.0,0.0
C461,CHARBROILING,ALW,40,32,4.71212222222,-74.1194694444,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2350770321,9.70572315686,4.41169234403,3.08818464082,1.32350770321,1.32350770321,4.41169234403,1.32350770321,1.32350770321,1.32350770321,1.32350770321,1.32350770321,0.0,0.0,0.0
C460,CHARBROILING,ALW,27,30,4.59544722222,-74.1365333333,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C500,CHARBROILING,ALW,29,37,4.61487777778,-74.0705305556,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.889461661,10.9189385514,4.96315388701,3.47420772091,1.4889461661,1.4889461661,4.96315388701,1.4889461661,1.4889461661,1.4889461661,1.4889461661,1.4889461661,0.0,0.0,0.0
C501,CHARBROILING,ALW,32,29,4.63543333333,-74.1442972222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93011540051,1.93011540051,6.89326928753,4.13596157252,2.75730771501,2.48157694351,2.75730771501,2.75730771501,2.75730771501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C502,CHARBROILING,ALW,45,34,4.75456944444,-74.0998861111,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31247847234,1.31247847234,4.68742311551,2.81245386931,1.87496924621,1.68747232158,1.87496924621,1.87496924621,1.87496924621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C503,CHARBROILING,ALW,28,37,4.6012158223,-74.0758657487,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C504,CHARBROILING,ALW,41,37,4.71526388889,-74.0728638889,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3161384806,2.3161384806,8.271923145,4.963153887,3.308769258,2.9778923322,3.308769258,3.308769258,3.308769258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C505,CHARBROILING,ALW,43,35,4.74036085596,-74.0942275404,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2939488027,10.2939488027,36.7641028668,22.0584617201,14.7056411467,13.235077032,14.7056411467,14.7056411467,14.7056411467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C469,CHARBROILING  WOOD,ALW,30,32,4.62231666667,-74.1171972222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.635364856,101.665934227,46.2117882852,32.3482517996,13.8635364856,13.8635364856,46.2117882852,13.8635364856,13.8635364856,13.8635364856,13.8635364856,13.8635364856,0.0,0.0,0.0
C468,CHARBROILING  WOOD,ALW,38,39,4.68869444444,-74.0537638889,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9604127043,12.9604127043,46.2871882298,27.7723129379,18.5148752919,16.6633877627,18.5148752919,18.5148752919,18.5148752919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C153,WOOD,ALW,36,34,4.671827,-74.100058,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0790123053,88.0790123053,314.56790109,188.740740654,125.827160436,113.244444393,125.827160436,125.827160436,125.827160436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
