ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,40,4.75823,-74.047621,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91619557203e-32,2.87187675282e-32,1.30539852401e-32,9.13778966806e-33,3.91619557203e-33,3.91619557203e-33,1.30539852401e-32,3.91619557203e-33,3.91619557203e-33,3.91619557203e-33,3.91619557203e-33,3.91619557203e-33,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37066845021e-32,1.37066845021e-32,4.89524446504e-32,2.93714667903e-32,1.95809778602e-32,1.76228800741e-32,1.95809778602e-32,1.95809778602e-32,1.95809778602e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20486774877e-32,2.20486774877e-32,7.8745276742e-32,4.72471660452e-32,3.14981106968e-32,2.83482996271e-32,3.14981106968e-32,3.14981106968e-32,3.14981106968e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88356060893e-33,3.88356060893e-33,1.38698593176e-32,8.32191559054e-33,5.54794372705e-33,4.99314935434e-33,5.54794372705e-33,5.54794372705e-33,5.54794372705e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46646603446e-31,2.46646603446e-31,8.80880726596e-31,5.28528435956e-31,3.52352290638e-31,3.17117061573e-31,3.52352290638e-31,3.52352290638e-31,3.52352290638e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79532817238e-31,2.79532817238e-31,9.98331490136e-31,5.98998894083e-31,3.99332596055e-31,3.5939933645e-31,3.99332596055e-31,3.99332596055e-31,3.99332596055e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51909594982e-30,1.84733702987e-30,8.39698649938e-31,5.87789054958e-31,2.51909594982e-31,2.51909594982e-31,8.39698649938e-31,2.51909594982e-31,2.51909594982e-31,2.51909594982e-31,2.51909594982e-31,2.51909594982e-31,0.0,0.0,0.0
43,33,4.73459166667,-74.11,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63323536946e-32,1.63323536946e-32,5.83298346238e-32,3.49979007743e-32,2.33319338495e-32,2.09987404645e-32,2.33319338495e-32,2.33319338495e-32,2.33319338495e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59345934476e-32,3.59345934476e-32,1.28337833742e-31,7.7002700245e-32,5.13351334967e-32,4.6201620147e-32,5.13351334967e-32,5.13351334967e-32,5.13351334967e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79993855606e-31,2.78662160778e-31,1.26664618535e-31,8.86652329749e-32,3.79993855606e-32,3.79993855606e-32,1.26664618535e-31,3.79993855606e-32,3.79993855606e-32,3.79993855606e-32,3.79993855606e-32,3.79993855606e-32,0.0,0.0,0.0
26,36,4.589513,-74.081031,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96804371081e-30,1.44323205459e-30,6.56014570268e-31,4.59210199187e-31,1.96804371081e-31,1.96804371081e-31,6.56014570268e-31,1.96804371081e-31,1.96804371081e-31,1.96804371081e-31,1.96804371081e-31,1.96804371081e-31,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64264217977e-30,1.9379375985e-30,8.80880726588e-31,6.16616508613e-31,2.64264217977e-31,2.64264217977e-31,8.80880726588e-31,2.64264217977e-31,2.64264217977e-31,2.64264217977e-31,2.64264217977e-31,2.64264217977e-31,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15514443488e-31,2.31377258558e-31,1.05171481163e-31,7.36200368139e-32,3.15514443488e-32,3.15514443488e-32,1.05171481163e-31,3.15514443488e-32,3.15514443488e-32,3.15514443488e-32,3.15514443488e-32,3.15514443488e-32,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27276202708e-30,5.27276202708e-30,1.88312929538e-29,1.12987757723e-29,7.53251718153e-30,6.77926546338e-30,7.53251718153e-30,7.53251718153e-30,7.53251718153e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98090881258e-30,3.98090881258e-30,1.42175314735e-29,8.53051888406e-30,5.68701258939e-30,5.11831133045e-30,5.68701258939e-30,5.68701258939e-30,5.68701258939e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.40428589513e-33,5.42980965643e-33,2.46809529838e-33,1.72766670886e-33,7.40428589513e-34,7.40428589513e-34,2.46809529838e-33,7.40428589513e-34,7.40428589513e-34,7.40428589513e-34,7.40428589513e-34,7.40428589513e-34,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80581099917e-30,1.80581099917e-30,6.44932499705e-30,3.86959499823e-30,2.57972999882e-30,2.32175699894e-30,2.57972999882e-30,2.57972999882e-30,2.57972999882e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18917770558e-29,2.33873031742e-29,1.0630592352e-29,7.44141464635e-30,3.18917770558e-30,3.18917770558e-30,1.0630592352e-29,3.18917770558e-30,3.18917770558e-30,3.18917770558e-30,3.18917770558e-30,3.18917770558e-30,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1689086588e-32,4.1689086588e-32,1.48889594957e-31,8.93337569744e-32,5.95558379829e-32,5.36002541846e-32,5.95558379829e-32,5.95558379829e-32,5.95558379829e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56647822881e-32,1.14875070113e-32,5.22159409604e-33,3.65511586722e-33,1.56647822881e-33,1.56647822881e-33,5.22159409604e-33,1.56647822881e-33,1.56647822881e-33,1.56647822881e-33,1.56647822881e-33,1.56647822881e-33,0.0,0.0,0.0
